52,39.17837142944336,4,0.9205362,[-0.3900146484375, -2.7410888671875, -49.691162109375, 0.0, -0.18310546875, -0.06103515625, 0.45026367187500005, -0.052690429687500005, 9.283095703125001, 228.0, -90.0, -448.0]
53,34.66153144836426,4,0.870557,[-0.3900146484375, -2.7410888671875, -49.691162109375, -0.1220703125, -0.06103515625, -0.1220703125, 0.4742138671875, -0.052690429687500005, 9.283095703125001, 227.0, -91.0, -447.0]
54,26.163339614868164,4,0.6848053,[-0.3900146484375, -2.7410888671875, -49.691162109375, 0.0, 0.244140625, 0.0, 0.4646337890625, -0.052690429687500005, 9.2783056640625, 228.0, -91.0, -448.0]
55,23.980379104614258,4,0.60030484,[-0.3900146484375, -2.7410888671875, -49.691162109375, 0.0, -0.06103515625, 0.0, 0.45984375, -0.067060546875, 9.268725585937501, 228.0, -90.0, -447.0]
56,22.461414337158203,4,0.5796263,[-0.3900146484375, -2.7410888671875, -49.691162109375, -0.06103515625, 0.0, 0.0, 0.4358935546875, -0.0622705078125, 9.302255859375, 228.0, -91.0, -447.0]
57,23.620128631591797,4,0.6288897,[-0.3900146484375, -2.7410888671875, -49.691162109375, -0.1220703125, 0.18310546875, 0.0, 0.4550537109375, -0.0383203125, 9.297465820312501, 228.0, -90.0, -448.0]
58,34.45601463317871,1,0.21204326,[-0.3900146484375, -2.7410888671875, -49.691162109375, 0.0, 0.244140625, -0.18310546875, 0.45026367187500005, -0.0622705078125, 9.3070458984375, 228.0, -91.0, -447.0]
59,33.71429443359375,1,0.21226534,[-0.3900146484375, -2.735595703125, -49.691162109375, -0.06103515625, 0.30517578125, 0.0, 0.4550537109375, -0.0718505859375, 9.2783056640625, 228.0, -91.0, -448.0]
60,33.687591552734375,1,0.21253088,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.0, -0.1220703125, 0.0, 0.44068359375000005, -0.05748046875, 9.283095703125001, 228.0, -91.0, -448.0]
61,29.75916862487793,1,0.2125597,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.1220703125, -0.244140625, 0.0, 0.45026367187500005, -0.067060546875, 9.268725585937501, 228.0, -92.0, -447.0]
62,25.754451751708984,1,0.2124148,[-0.3900146484375, -2.7410888671875, -49.691162109375, 0.06103515625, -0.1220703125, -0.1220703125, 0.4358935546875, -0.0814306640625, 9.273515625, 228.0, -91.0, -448.0]
63,24.169921875,1,0.21235988,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.1220703125, 0.0, 0.06103515625, 0.44068359375000005, -0.067060546875, 9.2878857421875, 228.0, -92.0, -447.0]
64,23.12612533569336,1,0.21244729,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.244140625, 0.0, 0.44068359375000005, -0.0622705078125, 9.297465820312501, 229.0, -92.0, -448.0]
65,36.757707595825195,1,0.21218112,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.06103515625, 0.0, 0.06103515625, 0.4263134765625, -0.052690429687500005, 9.283095703125001, 229.0, -92.0, -447.0]
66,33.85734558105469,1,0.21213317,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.1220703125, 0.06103515625, 0.4454736328125, -0.052690429687500005, 9.273515625, 229.0, -92.0, -447.0]
67,33.116817474365234,1,0.21212482,[-0.3900146484375, -2.7410888671875, -49.6856689453125, -0.06103515625, -0.1220703125, -0.1220703125, 0.4454736328125, -0.047900390625000004, 9.29267578125, 230.0, -92.0, -446.0]
68,35.68840026855469,1,0.2122244,[-0.3900146484375, -2.7410888671875, -49.6856689453125, 0.1220703125, -0.06103515625, 0.1220703125, 0.44068359375000005, -0.0718505859375, 9.302255859375, 229.0, -92.0, -446.0]
69,25.79784393310547,1,0.21233189,[-0.3900146484375, -2.735595703125, -49.68017578125, 0.06103515625, 0.42724609375, 0.06103515625, 0.44068359375000005, -0.0431103515625, 9.2878857421875, 228.0, -91.0, -447.0]
70,23.67115020751953,1,0.21223783,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.1220703125, 0.0, 0.0, 0.4358935546875, -0.0622705078125, 9.2783056640625, 228.0, -91.0, -446.0]
71,25.431394577026367,1,0.21205923,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.1220703125, -0.06103515625, -0.06103515625, 0.4550537109375, -0.05748046875, 9.2878857421875, 229.0, -92.0, -446.0]
72,37.940263748168945,1,0.21194413,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.06103515625, -0.06103515625, 0.0, 0.45984375, -0.05748046875, 9.2878857421875, 229.0, -91.0, -446.0]
73,32.19747543334961,1,0.21194732,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.244140625, 0.0, -0.18310546875, 0.45984375, -0.052690429687500005, 9.29267578125, 228.0, -92.0, -446.0]
74,32.81831741333008,1,0.2121641,[-0.3900146484375, -2.735595703125, -49.68017578125, 0.0, 0.06103515625, -0.06103515625, 0.4646337890625, -0.05748046875, 9.273515625, 229.0, -91.0, -447.0]
75,35.00771522521973,1,0.2122902,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.1220703125, -0.06103515625, 0.0, 0.4454736328125, -0.067060546875, 9.283095703125001, 229.0, -91.0, -446.0]
76,34.7750186920166,1,0.21240076,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.1220703125, 0.1220703125, 0.0, 0.45984375, -0.0814306640625, 9.3166259765625, 229.0, -91.0, -446.0]
77,26.738882064819336,1,0.21236333,[-0.3900146484375, -2.735595703125, -49.68017578125, 0.06103515625, -0.18310546875, 0.1220703125, 0.4550537109375, -0.05748046875, 9.2878857421875, 229.0, -90.0, -446.0]
78,33.45680236816406,1,0.21240103,[-0.3900146484375, -2.735595703125, -49.68017578125, -0.06103515625, 0.0, 0.0, 0.4454736328125, -0.0622705078125, 9.3070458984375, 229.0, -91.0, -446.0]
79,38.53797912597656,1,0.212661,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.06103515625, 0.244140625, -0.06103515625, 0.4454736328125, -0.0718505859375, 9.297465820312501, 229.0, -91.0, -447.0]
80,32.50932693481445,1,0.21267661,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4454736328125, -0.05748046875, 9.3118359375, 229.0, -90.0, -447.0]
81,34.48915481567383,1,0.21270624,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4454736328125, -0.067060546875, 9.2878857421875, 229.0, -90.0, -448.0]
82,25.68197250366211,1,0.21262527,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.067060546875, 9.283095703125001, 229.0, -91.0, -448.0]
83,22.157669067382812,1,0.21279156,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.43110351562500004, -0.086220703125, 9.273515625, 229.0, -91.0, -447.0]
84,20.213603973388672,1,0.21281493,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.45984375, -0.052690429687500005, 9.273515625, 229.0, -91.0, -448.0]
85,19.976377487182617,1,0.21280876,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4646337890625, -0.0431103515625, 9.302255859375, 228.0, -90.0, -447.0]
86,28.618812561035156,1,0.2128025,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4550537109375, -0.05748046875, 9.273515625, 228.0, -91.0, -448.0]
87,36.23557090759277,1,0.21247008,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.45984375, -0.067060546875, 9.273515625, 228.0, -91.0, -448.0]
88,34.66010093688965,1,0.21245706,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.469423828125, -0.0622705078125, 9.2783056640625, 228.0, -92.0, -446.0]
89,32.529592514038086,1,0.2125597,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.05748046875, 9.273515625, 229.0, -91.0, -447.0]
90,30.066728591918945,1,0.21246806,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4550537109375, -0.0622705078125, 9.273515625, 229.0, -91.0, -447.0]
91,24.219751358032227,1,0.21242896,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.0718505859375, 9.29267578125, 229.0, -91.0, -448.0]
92,21.416664123535156,1,0.2125136,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4646337890625, -0.052690429687500005, 9.268725585937501, 229.0, -90.0, -448.0]
93,20.22719383239746,1,0.21256876,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4550537109375, -0.0718505859375, 9.302255859375, 229.0, -91.0, -446.0]
94,28.52916717529297,1,0.2125772,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.0, 0.0, 0.0, 0.45026367187500005, -0.067060546875, 9.283095703125001, 229.0, -90.0, -447.0]
95,32.38868713378906,1,0.21247673,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.0, 0.0, 0.0, 0.44068359375000005, -0.076640625, 9.297465820312501, 228.0, -90.0, -446.0]
96,34.85751152038574,1,0.21253756,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.0, 0.0, 0.0, 0.4742138671875, -0.0718505859375, 9.302255859375, 229.0, -91.0, -445.0]
97,31.464815139770508,1,0.21261072,[-0.3900146484375, -2.735595703125, -49.691162109375, 0.0, 0.0, 0.0, 0.4454736328125, -0.0718505859375, 9.29267578125, 228.0, -90.0, -445.0]
98,30.74479103088379,1,0.21267551,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.43110351562500004, -0.0718505859375, 9.3070458984375, 227.0, -92.0, -444.0]
99,24.771690368652344,1,0.21272597,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.4358935546875, -0.067060546875, 9.268725585937501, 228.0, -91.0, -446.0]
100,21.838903427124023,1,0.2128093,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.43110351562500004, -0.067060546875, 9.2783056640625, 227.0, -90.0, -446.0]
101,20.316600799560547,1,0.21302864,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.076640625, 9.254355468750001, 228.0, -91.0, -445.0]
102,26.772260665893555,1,0.21305725,[-0.3900146484375, -2.735595703125, -49.6856689453125, 0.0, 0.0, 0.0, 0.45026367187500005, -0.052690429687500005, 9.263935546875, 228.0, -91.0, -446.0]
103,32.80043601989746,1,0.2131634,[-0.3900146484375, -2.7410888671875, -49.6856689453125, 0.0, 0.0, 0.0, 0.4550537109375, -0.067060546875, 9.2878857421875, 228.0, -91.0, -445.0]
104,36.4985466003418,1,0.21318272,[-0.3900146484375, -2.7410888671875, -49.6856689453125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.067060546875, 9.263935546875, 228.0, -91.0, -445.0]
105,31.174421310424805,1,0.21313143,[-0.3900146484375, -2.7410888671875, -49.68017578125, 0.0, 0.0, 0.0, 0.45026367187500005, -0.067060546875, 9.268725585937501, 227.0, -91.0, -444.0]
106,30.131816864013672,1,0.21300241,[-0.3900146484375, -2.7410888671875, -49.68017578125, 0.0, 0.0, 0.0, 0.4646337890625, -0.05748046875, 9.297465820312501, 227.0, -91.0, -445.0]
107,28.229475021362305,1,0.21285239,[-0.3900146484375, -2.7410888671875, -49.68017578125, 0.0, 0.0, 0.0, 0.45026367187500005, -0.0718505859375, 9.268725585937501, 228.0, -91.0, -444.0]
108,23.208141326904297,1,0.21299633,[-0.3900146484375, -2.7410888671875, -49.68017578125, 0.0, 0.0, 0.0, 0.4550537109375, -0.0431103515625, 9.2878857421875, 227.0, -92.0, -444.0]
109,21.192073822021484,1,0.21308231,[-0.3900146484375, -2.7410888671875, -49.6746826171875, 0.0, 0.0, 0.0, 0.45026367187500005, -0.0622705078125, 9.29267578125, 227.0, -91.0, -446.0]
110,30.18665313720703,1,0.21313027,[-0.3900146484375, -2.7410888671875, -49.6746826171875, 0.0, 0.0, 0.0, 0.4358935546875, -0.0431103515625, 9.283095703125001, 227.0, -91.0, -444.0]
111,35.025835037231445,1,0.2131061,[-0.3900146484375, -2.7410888671875, -49.6746826171875, 0.0, 0.0, 0.0, 0.45026367187500005, -0.0622705078125, 9.297465820312501, 227.0, -92.0, -445.0]
112,32.26637840270996,1,0.21319649,[-0.3900146484375, -2.7410888671875, -49.6746826171875, 0.0, 0.0, 0.0, 0.44068359375000005, -0.0622705078125, 9.3166259765625, 227.0, -92.0, -445.0]
113,33.815622329711914,1,0.21321875,[-0.3900146484375, -2.7410888671875, -49.669189453125, 0.0, 0.0, 0.0, 0.42152343750000004, -0.0622705078125, 9.2878857421875, 227.0, -92.0, -444.0]
114,30.408859252929688,1,0.21318856,[-0.3900146484375, -2.7410888671875, -49.669189453125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.086220703125, 9.268725585937501, 227.0, -92.0, -445.0]
115,24.339914321899414,1,0.2130779,[-0.3900146484375, -2.7410888671875, -49.6636962890625, 0.0, 0.0, 0.0, 0.469423828125, -0.0383203125, 9.29267578125, 227.0, -92.0, -445.0]
116,22.688627243041992,1,0.2130149,[-0.3900146484375, -2.7410888671875, -49.6636962890625, 0.0, 0.0, 0.0, 0.4646337890625, -0.076640625, 9.2878857421875, 227.0, -92.0, -445.0]
117,31.165361404418945,1,0.21285447,[-0.3900146484375, -2.7410888671875, -49.6636962890625, 0.0, 0.0, 0.0, 0.44068359375000005, -0.052690429687500005, 9.2878857421875, 226.0, -93.0, -444.0]
118,32.84096717834473,1,0.21281269,[-0.3900146484375, -2.7410888671875, -49.658203125, 0.0, 0.0, 0.0, 0.44068359375000005, -0.076640625, 9.3070458984375, 227.0, -92.0, -444.0]
119,31.641483306884766,1,0.212778,[-0.3900146484375, -2.7410888671875, -49.658203125, 0.0, 0.0, 0.0, 0.4454736328125, -0.05748046875, 9.2878857421875, 227.0, -91.0, -445.0]
120,32.052040100097656,1,0.21261853,[-0.3900146484375, -2.7410888671875, -49.658203125, 0.0, 0.0, 0.0, 0.4550537109375, -0.0718505859375, 9.302255859375, 227.0, -91.0, -445.0]
121,29.801607131958008,1,0.21263325,[-0.3900146484375, -2.7410888671875, -49.658203125, 0.0, 0.0, 0.0, 0.4263134765625, -0.052690429687500005, 9.3118359375, 228.0, -92.0, -445.0]
122,25.62999725341797,1,0.21270108,[-0.3900146484375, -2.7410888671875, -49.658203125, 0.0, 0.0, 0.0, 0.45026367187500005, -0.052690429687500005, 9.268725585937501, 228.0, -92.0, -445.0]
123,23.901939392089844,1,0.21274701,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.0, 0.0, 0.0, 0.4646337890625, -0.0383203125, 9.263935546875, 228.0, -92.0, -445.0]
124,48.110008239746094,1,0.21274453,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.0, 0.0, 0.0, 0.4646337890625, -0.0622705078125, 9.3070458984375, 228.0, -91.0, -446.0]
125,37.451744079589844,1,0.21273515,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.0, 0.0, 0.0, 0.4646337890625, -0.05748046875, 9.29267578125, 228.0, -92.0, -445.0]
126,35.86530685424805,1,0.21271071,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.0, 0.0, 0.0, 0.4550537109375, -0.052690429687500005, 9.29267578125, 229.0, -92.0, -445.0]
127,26.669025421142578,1,0.21284541,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.1220703125, -0.48828125, 0.1220703125, 0.45984375, -0.086220703125, 9.29267578125, 229.0, -91.0, -446.0]
128,22.07660675048828,1,0.21289593,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.06103515625, 0.06103515625, 0.0, 0.4263134765625, -0.05748046875, 9.283095703125001, 229.0, -92.0, -445.0]
129,20.407676696777344,1,0.21276063,[-0.3900146484375, -2.7410888671875, -49.6527099609375, -0.1220703125, 0.0, 0.0, 0.43110351562500004, -0.052690429687500005, 9.2783056640625, 229.0, -91.0, -447.0]
130,24.92809295654297,1,0.21267703,[-0.3900146484375, -2.7410888671875, -49.6527099609375, -0.06103515625, 0.06103515625, -0.06103515625, 0.469423828125, -0.0814306640625, 9.283095703125001, 229.0, -91.0, -445.0]
131,40.15851020812988,1,0.21285892,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.0, -0.1220703125, 0.0, 0.44068359375000005, -0.05748046875, 9.29267578125, 229.0, -92.0, -446.0]
132,35.52651405334473,1,0.21289635,[-0.3900146484375, -2.7410888671875, -49.6527099609375, 0.0, 0.06103515625, 0.0, 0.45026367187500005, -0.0431103515625, 9.273515625, 229.0, -91.0, -447.0]
133,42.375802993774414,1,0.21290573,[-0.3900146484375, -2.7410888671875, -49.647216796875, 0.06103515625, 0.0, 0.0, 0.45984375, -0.0431103515625, 9.273515625, 229.0, -92.0, -445.0]
134,28.34486961364746,1,0.21288982,[-0.3900146484375, -2.7410888671875, -49.647216796875, -0.1220703125, -0.06103515625, 0.06103515625, 0.4454736328125, -0.0814306640625, 9.29267578125, 228.0, -92.0, -447.0]
135,22.725820541381836,1,0.21293956,[-0.3900146484375, -2.7410888671875, -49.647216796875, 0.0, 0.0, 0.06103515625, 0.469423828125, -0.052690429687500005, 9.268725585937501, 227.0, -92.0, -445.0]
136,21.21710777282715,1,0.21291053,[-0.3900146484375, -2.7410888671875, -49.6417236328125, 0.0, -0.1220703125, 0.0, 0.44068359375000005, -0.0814306640625, 9.268725585937501, 227.0, -93.0, -447.0]
137,26.253223419189453,1,0.21255696,[-0.3900146484375, -2.74658203125, -49.63623046875, -0.06103515625, 0.06103515625, 0.0, 0.45026367187500005, -0.052690429687500005, 9.273515625, 227.0, -92.0, -447.0]
138,33.527374267578125,1,0.2126416,[-0.3900146484375, -2.74658203125, -49.63623046875, 0.0, 0.06103515625, 0.0, 0.43110351562500004, -0.0718505859375, 9.263935546875, 227.0, -93.0, -446.0]
139,32.56940841674805,1,0.21267569,[-0.3900146484375, -2.7410888671875, -49.63623046875, 0.0, 0.1220703125, 0.0, 0.45984375, -0.0718505859375, 9.2783056640625, 227.0, -92.0, -447.0]
140,34.142494201660156,1,0.21246532,[-0.3900146484375, -2.7410888671875, -49.6307373046875, 0.0, 0.3662109375, -0.06103515625, 0.4454736328125, -0.05748046875, 9.268725585937501, 227.0, -92.0, -447.0]
141,29.1135311126709,1,0.21244276,[-0.3900146484375, -2.7410888671875, -49.6307373046875, -0.06103515625, -0.06103515625, -0.1220703125, 0.4358935546875, -0.052690429687500005, 9.273515625, 227.0, -93.0, -446.0]
142,29.436826705932617,1,0.21238402,[-0.3900146484375, -2.7410888671875, -49.625244140625, -0.06103515625, 0.06103515625, 0.0, 0.4646337890625, -0.0718505859375, 9.283095703125001, 228.0, -93.0, -446.0]
