11,51.03611946105957,1,0.2526858,[74.608154296875, 35.2386474609375, -69.9993896484375, -32.28759765625, 16.4794921875, 35.888671875, -7.515571289062501, 7.692802734375, -0.39278320312500004, 758.0, -317.0, -43.0]
12,28.58567237854004,1,0.26089346,[74.5147705078125, 34.4696044921875, -70.0103759765625, 9.94873046875, -18.06640625, 77.7587890625, -5.72888671875, 6.9695068359375005, 0.996328125, 758.0, -318.0, -42.0]
13,33.154964447021484,1,0.26140088,[74.7509765625, 33.8763427734375, -70.037841796875, 24.47509765625, -24.7802734375, 49.9267578125, -5.1588720703125, 8.33466796875, 2.251318359375, 756.0, -319.0, -44.0]
14,28.91254425048828,1,0.26610458,[74.9432373046875, 33.519287109375, -70.0927734375, 22.39990234375, -7.9345703125, 30.82275390625, -5.125341796875, 9.254355468750001, 1.944755859375, 754.0, -322.0, -46.0]
15,24.709463119506836,1,0.2711379,[75.465087890625, 33.24462890625, -69.7906494140625, 37.17041015625, 18.06640625, 33.935546875, -5.4654345703125005, 8.286767578125, 1.4322216796875, 752.0, -323.0, -46.0]
16,23.07605743408203,1,0.27611864,[76.058349609375, 33.0303955078125, -69.488525390625, 48.64501953125, 14.7705078125, 27.40478515625, -5.5420751953125, 7.429350585937501, 1.3699511718750002, 749.0, -325.0, -47.0]
17,22.263765335083008,1,0.35458508,[76.66259765625, 32.76123046875, -69.4171142578125, 57.7392578125, -5.79833984375, 29.60205078125, -5.1492919921875, 7.4580908203125, 2.4285498046875, 747.0, -327.0, -46.0]
18,22.470951080322266,1,0.3975317,[77.1514892578125, 32.442626953125, -69.345703125, 41.015625, -1.8310546875, 34.912109375, -4.96248046875, 7.81734375, 2.47166015625, 745.0, -329.0, -43.0]
19,22.364377975463867,1,0.4213391,[77.3931884765625, 32.0635986328125, -69.2633056640625, 16.05224609375, -4.8828125, 42.236328125, -4.761298828125001, 7.716752929687501, 1.7339941406250001, 742.0, -333.0, -41.0]
20,28.337717056274414,1,0.24429977,[77.5250244140625, 31.6680908203125, -69.1424560546875, 6.89697265625, 0.48828125, 40.4052734375, -4.7469287109375005, 7.826923828125, 1.6717236328125, 739.0, -334.0, -38.0]
21,24.922609329223633,1,0.2480452,[77.6129150390625, 31.3385009765625, -69.0106201171875, 2.25830078125, 1.03759765625, 34.1796875, -4.7660888671875, 7.970625, 1.8729052734375, 737.0, -337.0, -37.0]
22,28.224706649780273,1,0.24693704,[77.618408203125, 31.058349609375, -68.9227294921875, -3.23486328125, -1.8310546875, 28.99169921875, -4.7373486328125, 8.095166015625, 1.8920654296875001, 734.0, -339.0, -35.0]
23,27.465343475341797,1,0.25063363,[77.5799560546875, 30.816650390625, -68.851318359375, 1286.43798828125, -6.28662109375, -1.77001953125, -4.684658203125, 7.941884765625001, 1.7962646484375, 732.0, -341.0, -34.0]
24,25.707244873046875,1,0.2484342,[77.486572265625, 30.6134033203125, -68.807373046875, -10.80322265625, -3.173828125, 20.8740234375, -4.6990283203125, 7.999365234375, 1.7387841796875, 730.0, -344.0, -33.0]
25,25.110483169555664,1,0.25429654,[77.3602294921875, 30.4376220703125, -68.7579345703125, -13.97705078125, -1.953125, 18.1884765625, -4.6990283203125, 8.1478564453125, 1.74357421875, 727.0, -346.0, -32.0]
26,24.562835693359375,1,0.25275743,[77.2283935546875, 30.289306640625, -68.6865234375, -15.80810546875, 0.67138671875, 16.2353515625, -4.7900390625, 8.1861767578125, 1.8250048828125, 725.0, -347.0, -32.0]
27,25.818586349487305,1,0.24624789,[77.0965576171875, 30.1300048828125, -68.6041259765625, -16.78466796875, 0.8544921875, 18.1884765625, -4.7133984375, 8.1574365234375, 1.8537451171875001, 722.0, -348.0, -32.0]
28,30.874013900756836,1,0.24090686,[76.937255859375, 29.970703125, -68.521728515625, -18.73779296875, 0.732421875, 17.333984375, -4.8044091796875, 8.2340771484375, 1.9112255859375, 722.0, -349.0, -30.0]
29,31.467676162719727,1,0.23699144,[76.7559814453125, 29.794921875, -68.433837890625, -22.27783203125, 1.46484375, 20.93505859375, -5.0439111328125, 8.1191162109375, 1.9591259765625002, 720.0, -351.0, -31.0]
30,31.39948844909668,1,0.23549423,[76.519775390625, 29.542236328125, -68.302001953125, -31.3720703125, 3.35693359375, 30.33447265625, -4.972060546875, 7.999365234375, 1.944755859375, 719.0, -352.0, -30.0]
31,31.972408294677734,1,0.23941204,[76.201171875, 29.1961669921875, -68.1097412109375, -44.43359375, 6.53076171875, 41.259765625, -4.905, 7.961044921875001, 2.1459375, 717.0, -354.0, -31.0]
32,30.644655227661133,1,0.2458359,[75.7672119140625, 28.7567138671875, -67.8350830078125, -59.4482421875, 10.498046875, 52.30712890625, -4.569697265625, 8.190966796875001, 2.08845703125, 716.0, -355.0, -33.0]
33,27.166128158569336,1,0.24360722,[75.1959228515625, 28.2403564453125, -67.5054931640625, -76.35498046875, 14.58740234375, 59.6923828125, -4.1338037109375, 8.1861767578125, 2.0740869140625002, 713.0, -357.0, -35.0]
34,28.245925903320312,1,0.24164951,[74.608154296875, 27.7569580078125, -66.9781494140625, -85.9375, 37.41455078125, 60.05859375, -4.1146435546875, 8.02810546875, 1.9351757812500001, 711.0, -361.0, -38.0]
35,31.79645538330078,4,0.07685217,[74.0863037109375, 27.3614501953125, -66.1541748046875, -91.73583984375, 63.5986328125, 59.4482421875, -4.6319677734375, 8.004155273437501, 2.327958984375, 21589.0, 708.0, -362.0]
36,32.854557037353516,1,0.25113636,[73.465576171875, 26.8670654296875, -65.4180908203125, -98.57177734375, 40.283203125, 70.9228515625, -4.675078125000001, 8.2149169921875, 2.5770410156250003, 705.0, -366.0, -43.0]
37,31.709671020507812,1,0.25229383,[72.630615234375, 26.19140625, -64.9346923828125, -109.80224609375, 17.51708984375, 79.4677734375, -3.9709423828125003, 8.325087890625001, 2.5626708984375, 701.0, -369.0, -46.0]
