101,703.8688659667969,[128.07861328125, -73.6907958984375, -115.1531982421875, -0.42724609375, 0.244140625, -0.244140625, 9.71419921875, 2.28005859375, -1.791474609375, -327.0, -258.0, 43.0],3,0.03696987
102,10.361909866333008,[128.0621337890625, -73.685302734375, -115.13671875, -0.54931640625, 0.18310546875, -0.30517578125, 9.7573095703125, 2.24173828125, -1.7675244140625002, -327.0, -258.0, 43.0],3,0.03693971
103,10.498762130737305,[128.056640625, -73.685302734375, -115.125732421875, -0.1220703125, 0.30517578125, -0.18310546875, 9.7860498046875, 2.222578125, -1.7244140625000002, -327.0, -259.0, 43.0],3,0.037089825
104,10.491132736206055,[128.045654296875, -73.685302734375, -115.11474609375, 0.0, 0.18310546875, -0.244140625, 9.776469726562501, 2.2082080078125, -1.7675244140625002, -327.0, -259.0, 43.0],3,0.037050754
105,11.020898818969727,[128.0401611328125, -73.685302734375, -115.103759765625, 0.30517578125, 0.244140625, -0.1220703125, 9.7668896484375, 2.20341796875, -1.7292041015625002, -327.0, -258.0, 43.0],3,0.03723204
106,10.998010635375977,[128.03466796875, -73.685302734375, -115.0927734375, 0.244140625, 0.06103515625, -0.30517578125, 9.7668896484375, 2.1938378906250002, -1.7387841796875, -328.0, -258.0, 43.0],3,0.03707853
107,11.22140884399414,[128.0401611328125, -73.6798095703125, -115.0872802734375, 0.6103515625, -0.54931640625, -0.42724609375, 9.7668896484375, 2.2273681640625003, -1.7339941406250001, -328.0, -258.0, 43.0],3,0.037235588
108,10.881662368774414,[128.045654296875, -73.67431640625, -115.081787109375, 0.79345703125, -0.30517578125, -0.67138671875, 9.7381494140625, 2.232158203125, -1.7866845703125, -328.0, -259.0, 43.0],3,0.0370501
109,10.639190673828125,[128.045654296875, -73.6688232421875, -115.0653076171875, 1.0986328125, -0.244140625, -0.67138671875, 9.7285693359375, 2.2369482421875, -1.791474609375, -328.0, -259.0, 42.0],3,0.036911637
110,11.235952377319336,[128.045654296875, -73.663330078125, -115.0543212890625, 0.91552734375, -0.18310546875, -0.732421875, 9.742939453125, 2.2848486328125, -1.7866845703125, -328.0, -259.0, 43.0],3,0.036783367
111,10.47658920288086,[128.0401611328125, -73.6578369140625, -115.0433349609375, 0.42724609375, 0.0, -0.54931640625, 9.7668896484375, 2.327958984375, -1.7866845703125, -328.0, -259.0, 44.0],3,0.036756128
112,10.390758514404297,[128.0401611328125, -73.65234375, -115.0323486328125, 0.06103515625, -0.244140625, -0.54931640625, 9.723779296875, 2.3135888671875002, -1.7771044921875, -328.0, -260.0, 44.0],3,0.036943614
113,10.350704193115234,[128.0181884765625, -73.6468505859375, -115.0103759765625, -0.3662109375, 0.1220703125, -0.48828125, 9.733359375000001, 2.3135888671875002, -1.7962646484375, -328.0, -260.0, 44.0],3,0.03684959
114,10.352849960327148,[128.001708984375, -73.6468505859375, -114.9884033203125, -0.244140625, 0.0, -0.54931640625, 9.7381494140625, 2.2848486328125, -1.7387841796875, -327.0, -260.0, 43.0],3,0.03694445
115,10.427474975585938,[127.979736328125, -73.641357421875, -114.971923828125, -0.48828125, 0.30517578125, -0.54931640625, 9.7381494140625, 2.251318359375, -1.7771044921875, -327.0, -260.0, 42.0],3,0.036979467
116,10.317325592041016,[127.9632568359375, -73.641357421875, -114.9609375, -0.30517578125, 0.06103515625, -0.42724609375, 9.733359375000001, 2.28005859375, -1.7675244140625002, -328.0, -260.0, 43.0],3,0.037238598
117,10.368824005126953,[127.94677734375, -73.6358642578125, -114.93896484375, -0.30517578125, 0.30517578125, -0.3662109375, 9.7716796875, 2.2704785156250002, -1.7244140625000002, -328.0, -260.0, 43.0],3,0.037187636
118,10.32114028930664,[127.9302978515625, -73.6358642578125, -114.9224853515625, 0.0, 0.42724609375, -0.30517578125, 9.762099609375001, 2.251318359375, -1.7483642578125, -329.0, -260.0, 44.0],3,0.037285745
119,10.299205780029297,[127.9193115234375, -73.6358642578125, -114.906005859375, -0.06103515625, 0.06103515625, -0.244140625, 9.7573095703125, 2.251318359375, -1.7675244140625002, -328.0, -261.0, 43.0],3,0.037221998
120,10.270357131958008,[127.9083251953125, -73.63037109375, -114.89501953125, 0.0, 0.244140625, -0.30517578125, 9.7381494140625, 2.251318359375, -1.7723144531250001, -328.0, -260.0, 43.0],3,0.037155837
121,10.282516479492188,[127.90283203125, -73.63037109375, -114.8785400390625, 0.244140625, 0.0, -0.3662109375, 9.733359375000001, 2.232158203125, -1.7723144531250001, -328.0, -259.0, 43.0],3,0.03694275
122,10.291814804077148,[127.8863525390625, -73.6248779296875, -114.862060546875, 0.06103515625, 0.1220703125, -0.54931640625, 9.7668896484375, 2.2273681640625003, -1.8010546875000002, -329.0, -259.0, 43.0],3,0.036753535
123,10.712146759033203,[127.8753662109375, -73.6248779296875, -114.8455810546875, 0.06103515625, 0.3662109375, -0.54931640625, 9.742939453125, 2.2656884765625, -1.7675244140625002, -329.0, -260.0, 43.0],3,0.0366036
124,10.654687881469727,[127.8643798828125, -73.6248779296875, -114.8345947265625, 0.30517578125, 0.18310546875, -0.3662109375, 9.776469726562501, 2.2752685546875, -1.7962646484375, -328.0, -260.0, 42.0],3,0.03642389
125,11.282205581665039,[127.85888671875, -73.6248779296875, -114.8236083984375, 0.30517578125, 0.1220703125, -0.18310546875, 9.742939453125, 2.327958984375, -1.7675244140625002, -327.0, -260.0, 41.0],3,0.03632474
126,10.679244995117188,[127.847900390625, -73.619384765625, -114.8126220703125, -0.06103515625, 0.06103515625, -0.30517578125, 9.7381494140625, 2.2752685546875, -1.7627343750000002, -328.0, -261.0, 42.0],3,0.03633976
127,11.752128601074219,[127.8314208984375, -73.619384765625, -114.796142578125, -0.48828125, 0.18310546875, -0.244140625, 9.747729492187501, 2.2608984375000003, -1.7627343750000002, -328.0, -261.0, 42.0],3,0.036423802
128,10.560750961303711,[127.8094482421875, -73.619384765625, -114.78515625, -0.54931640625, 0.3662109375, -0.30517578125, 9.747729492187501, 2.2465283203125, -1.7723144531250001, -329.0, -261.0, 42.0],3,0.036462992
129,10.93292236328125,[127.7874755859375, -73.619384765625, -114.76318359375, -0.54931640625, 0.67138671875, -0.244140625, 9.776469726562501, 2.2082080078125, -1.7723144531250001, -328.0, -261.0, 42.0],3,0.03662479
130,10.847330093383789,[127.77099609375, -73.619384765625, -114.7467041015625, 0.0, 0.244140625, -0.42724609375, 9.7573095703125, 2.20341796875, -1.7483642578125, -328.0, -261.0, 42.0],3,0.0368191
131,10.973930358886719,[127.760009765625, -73.619384765625, -114.730224609375, 0.244140625, 0.48828125, -0.30517578125, 9.733359375000001, 2.2273681640625003, -1.753154296875, -328.0, -261.0, 42.0],3,0.036880314
132,10.925054550170898,[127.7435302734375, -73.6138916015625, -114.7137451171875, 0.0, 0.244140625, -0.67138671875, 9.7668896484375, 2.222578125, -1.7579443359375, -328.0, -261.0, 42.0],3,0.036860436
133,11.584997177124023,[127.7215576171875, -73.6138916015625, -114.686279296875, 0.3662109375, 0.244140625, -0.8544921875, 9.742939453125, 2.24173828125, -1.7723144531250001, -327.0, -261.0, 41.0],3,0.03673169
134,10.489702224731445,[127.6995849609375, -73.6083984375, -114.664306640625, 0.3662109375, 0.54931640625, -0.732421875, 9.7573095703125, 2.2656884765625, -1.7723144531250001, -327.0, -261.0, 42.0],3,0.036569476
135,10.454177856445312,[127.68310546875, -73.6029052734375, -114.6368408203125, 0.54931640625, 0.3662109375, -0.732421875, 9.7573095703125, 2.2848486328125, -1.753154296875, -327.0, -260.0, 42.0],3,0.0367375
136,10.380029678344727,[127.6776123046875, -73.6029052734375, -114.620361328125, 0.54931640625, 0.1220703125, -0.6103515625, 9.7668896484375, 2.3471191406250003, -1.7579443359375, -327.0, -260.0, 42.0],3,0.03666249
137,10.391473770141602,[127.6666259765625, -73.597412109375, -114.609375, -0.3662109375, 0.0, -0.48828125, 9.723779296875, 2.28005859375, -1.7483642578125, -327.0, -260.0, 42.0],3,0.036847323
138,10.247945785522461,[127.650146484375, -73.5919189453125, -114.5928955078125, -0.42724609375, 0.0, -0.48828125, 9.7381494140625, 2.28005859375, -1.7196240234375, -327.0, -260.0, 42.0],3,0.036838412
139,10.317802429199219,[127.63916015625, -73.5919189453125, -114.5819091796875, -0.06103515625, 0.06103515625, -0.48828125, 9.747729492187501, 2.24173828125, -1.7196240234375, -326.0, -260.0, 42.0],3,0.036972344
140,10.406970977783203,[127.6226806640625, -73.58642578125, -114.5654296875, 0.0, 0.18310546875, -0.6103515625, 9.723779296875, 2.2704785156250002, -1.7292041015625002, -326.0, -260.0, 41.0],3,0.03708446
141,10.328054428100586,[127.606201171875, -73.58642578125, -114.54345703125, 0.48828125, 0.48828125, -0.42724609375, 9.742939453125, 2.2752685546875, -1.7292041015625002, -326.0, -261.0, 41.0],3,0.037139297
142,10.296344757080078,[127.59521484375, -73.58642578125, -114.5269775390625, 0.91552734375, 0.244140625, -0.42724609375, 9.733359375000001, 2.28005859375, -1.7292041015625002, -327.0, -261.0, 41.0],3,0.037388682
143,10.686159133911133,[127.6007080078125, -73.5809326171875, -114.521484375, 0.79345703125, -0.18310546875, -0.48828125, 9.747729492187501, 2.2848486328125, -1.7723144531250001, -326.0, -261.0, 41.0],3,0.03736785
144,10.777950286865234,[127.59521484375, -73.5809326171875, -114.5050048828125, 0.8544921875, 0.30517578125, -0.54931640625, 9.704619140625, 2.3614892578125, -1.8250048828125, -326.0, -261.0, 40.0],3,0.037306428
145,10.645151138305664,[127.6007080078125, -73.575439453125, -114.49951171875, 0.8544921875, -0.42724609375, -0.3662109375, 9.781259765625, 2.29921875, -1.7004638671875, -326.0, -261.0, 40.0],3,0.037621856
146,11.358499526977539,[127.5897216796875, -73.5699462890625, -114.4940185546875, -0.3662109375, 0.18310546875, -0.48828125, 9.733359375000001, 2.2177880859375003, -1.7339941406250001, -327.0, -261.0, 40.0],3,0.037652403
147,10.912656784057617,[127.5787353515625, -73.5699462890625, -114.4830322265625, 0.48828125, 0.0, -0.67138671875, 9.747729492187501, 2.1938378906250002, -1.7387841796875, -327.0, -261.0, 41.0],3,0.03772685
148,11.194705963134766,[127.562255859375, -73.564453125, -114.4610595703125, 0.30517578125, 0.48828125, -0.91552734375, 9.723779296875, 2.2177880859375003, -1.7339941406250001, -327.0, -260.0, 41.0],3,0.037670374
149,11.205196380615234,[127.55126953125, -73.553466796875, -114.4390869140625, 0.732421875, 0.0, -1.0986328125, 9.71419921875, 2.2752685546875, -1.8154248046875001, -327.0, -260.0, 41.0],3,0.037680477
150,10.879278182983398,[127.529296875, -73.5479736328125, -114.422607421875, 0.244140625, -0.18310546875, -0.9765625, 9.71419921875, 2.3231689453125, -1.7579443359375, -327.0, -260.0, 41.0],3,0.037837178
151,11.226415634155273,[127.5128173828125, -73.5369873046875, -114.400634765625, -0.244140625, 0.0, -0.9765625, 9.7381494140625, 2.3519091796875, -1.7627343750000002, -326.0, -261.0, 42.0],3,0.03774649
152,10.810613632202148,[127.4853515625, -73.531494140625, -114.378662109375, -0.3662109375, 0.06103515625, -0.9765625, 9.71419921875, 2.3423291015625, -1.7579443359375, -327.0, -261.0, 42.0],3,0.037771553
153,10.595560073852539,[127.46337890625, -73.5260009765625, -114.3511962890625, -0.3662109375, 0.30517578125, -0.732421875, 9.704619140625, 2.31837890625, -1.7244140625000002, -326.0, -260.0, 42.0],3,0.037900597
154,10.550260543823242,[127.44140625, -73.5205078125, -114.334716796875, -0.42724609375, 0.18310546875, -0.6103515625, 9.723779296875, 2.3135888671875002, -1.7387841796875, -326.0, -260.0, 42.0],3,0.037978083
155,10.35618782043457,[127.4249267578125, -73.5150146484375, -114.3182373046875, -0.3662109375, 0.1220703125, -0.6103515625, 9.733359375000001, 2.2561083984375, -1.7339941406250001, -326.0, -261.0, 43.0],3,0.038072467
156,10.326862335205078,[127.4029541015625, -73.5150146484375, -114.3017578125, -0.3662109375, 0.0, -0.54931640625, 9.7381494140625, 2.2608984375000003, -1.7292041015625002, -326.0, -261.0, 44.0],3,0.038066596
157,10.41722297668457,[127.386474609375, -73.509521484375, -114.27978515625, -0.18310546875, 0.0, -0.8544921875, 9.71419921875, 2.327958984375, -1.7196240234375, -326.0, -261.0, 44.0],3,0.03811702
158,10.321378707885742,[127.3699951171875, -73.5040283203125, -114.2523193359375, 0.06103515625, 0.0, -0.732421875, 9.7285693359375, 2.3135888671875002, -1.7339941406250001, -326.0, -261.0, 43.0],3,0.038081497
159,10.341644287109375,[127.3590087890625, -73.49853515625, -114.2413330078125, -0.06103515625, -0.1220703125, -0.54931640625, 9.742939453125, 2.327958984375, -1.7579443359375, -326.0, -262.0, 43.0],3,0.038025826
160,10.259628295898438,[127.342529296875, -73.4930419921875, -114.224853515625, 0.1220703125, 0.0, -0.48828125, 9.762099609375001, 2.3231689453125, -1.7339941406250001, -326.0, -262.0, 42.0],3,0.038018554
161,10.31637191772461,[127.33154296875, -73.487548828125, -114.202880859375, -0.06103515625, 0.244140625, -0.48828125, 9.747729492187501, 2.375859375, -1.7244140625000002, -326.0, -262.0, 42.0],3,0.038003057
162,10.746955871582031,[127.320556640625, -73.487548828125, -114.19189453125, 0.0, -0.06103515625, -0.42724609375, 9.7716796875, 2.3327490234375, -1.7100439453125, -326.0, -262.0, 42.0],3,0.037908703
163,11.20758056640625,[127.3095703125, -73.487548828125, -114.180908203125, 0.1220703125, 0.0, -0.244140625, 9.742939453125, 2.2656884765625, -1.7292041015625002, -325.0, -262.0, 42.0],3,0.037975907
164,10.996103286743164,[127.3040771484375, -73.487548828125, -114.1644287109375, 0.0, 0.3662109375, -0.1220703125, 9.723779296875, 2.2944287109375003, -1.7483642578125, -325.0, -263.0, 42.0],3,0.037784457
165,11.005401611328125,[127.3040771484375, -73.4820556640625, -114.158935546875, 0.30517578125, -0.42724609375, -0.244140625, 9.733359375000001, 2.289638671875, -1.7483642578125, -325.0, -262.0, 42.0],3,0.03776604
166,10.974407196044922,[127.298583984375, -73.4820556640625, -114.1534423828125, -0.18310546875, -0.06103515625, -0.3662109375, 9.747729492187501, 2.2465283203125, -1.7866845703125, -325.0, -262.0, 42.0],3,0.037894577
167,11.235713958740234,[127.2930908203125, -73.4765625, -114.14794921875, 0.06103515625, 0.0, -0.18310546875, 9.7285693359375, 2.3423291015625, -1.7627343750000002, -325.0, -262.0, 43.0],3,0.03808105
168,11.10076904296875,[127.28759765625, -73.4765625, -114.136962890625, 0.06103515625, -0.06103515625, -0.244140625, 9.695039062500001, 2.327958984375, -1.74357421875, -326.0, -262.0, 43.0],3,0.038352966
169,11.290788650512695,[127.2821044921875, -73.4710693359375, -114.1259765625, -0.1220703125, 0.1220703125, -0.3662109375, 9.7189892578125, 2.3135888671875002, -1.74357421875, -325.0, -262.0, 43.0],3,0.038474858
170,11.022090911865234,[127.28759765625, -73.4710693359375, -114.1259765625, -0.1220703125, -0.30517578125, -0.244140625, 9.747729492187501, 2.3040087890625003, -1.7483642578125, -325.0, -262.0, 43.0],3,0.038593084
171,10.649442672729492,[127.28759765625, -73.465576171875, -114.1259765625, -0.18310546875, -0.18310546875, -0.06103515625, 9.7716796875, 2.2656884765625, -1.7339941406250001, -325.0, -263.0, 43.0],3,0.03870359
172,10.832071304321289,[127.2930908203125, -73.465576171875, -114.1314697265625, -0.18310546875, -0.244140625, -0.1220703125, 9.762099609375001, 2.2273681640625003, -1.7292041015625002, -325.0, -263.0, 43.0],3,0.03880319
173,10.432958602905273,[127.298583984375, -73.4600830078125, -114.1259765625, 0.48828125, -0.3662109375, -0.54931640625, 9.762099609375001, 2.1938378906250002, -1.7627343750000002, -325.0, -263.0, 42.0],3,0.03873834
174,10.31494140625,[127.298583984375, -73.45458984375, -114.1204833984375, 0.9765625, 0.06103515625, -0.3662109375, 9.723779296875, 2.289638671875, -1.791474609375, -325.0, -263.0, 42.0],3,0.038720638
175,10.357141494750977,[127.3040771484375, -73.45458984375, -114.1094970703125, 0.91552734375, 0.0, -0.3662109375, 9.6998291015625, 2.3375390625000003, -1.791474609375, -325.0, -263.0, 42.0],3,0.038839817
176,10.394096374511719,[127.2930908203125, -73.4490966796875, -114.0985107421875, 0.42724609375, -0.1220703125, -0.54931640625, 9.6998291015625, 0.0335302734375, -0.009580078125, -325.0, -263.0, 41.0],3,0.041076005
177,10.545015335083008,[127.28759765625, -73.4490966796875, -114.08203125, 0.42724609375, -0.06103515625, -0.48828125, 9.7285693359375, 2.3135888671875002, -1.7387841796875, 21077.0, 7.0, -1.0],2,0.15366517
178,10.425806045532227,[127.2821044921875, -73.443603515625, -114.071044921875, 0.54931640625, 0.0, -0.244140625, 9.733359375000001, 2.3040087890625003, -1.753154296875, -325.0, -264.0, 41.0],2,0.15329458
179,10.466814041137695,[127.2821044921875, -73.443603515625, -114.071044921875, 0.67138671875, 0.0, -0.18310546875, 9.733359375000001, 2.2944287109375003, -1.7483642578125, -326.0, -264.0, 42.0],2,0.1534521
180,10.397911071777344,[127.276611328125, -73.443603515625, -114.0545654296875, 0.42724609375, 0.1220703125, -0.54931640625, 9.7860498046875, 2.2656884765625, -1.753154296875, -326.0, -264.0, 42.0],2,0.15337901
181,11.055469512939453,[127.276611328125, -73.4381103515625, -114.049072265625, 0.67138671875, 0.0, -0.42724609375, 9.762099609375001, 2.2752685546875, -1.7339941406250001, -326.0, -263.0, 42.0],2,0.15326716
182,10.766983032226562,[127.2821044921875, -73.4326171875, -114.0380859375, 1.28173828125, -0.244140625, -0.48828125, 9.742939453125, 2.289638671875, -1.7292041015625002, -326.0, -263.0, 43.0],2,0.15318115
183,10.86735725402832,[127.276611328125, -73.4326171875, -114.01611328125, 0.9765625, 0.18310546875, -0.48828125, 9.7189892578125, 2.3471191406250003, -1.7627343750000002, -326.0, -263.0, 44.0],2,0.15307517
184,10.796546936035156,[115.7794189453125, 0.076904296875, 0.0054931640625, 0.8544921875, 0.06103515625, -0.6103515625, 9.723779296875, 2.3231689453125, -1.753154296875, -325.0, -263.0, 44.0],2,0.15170701
185,10.853290557861328,[127.2711181640625, -73.421630859375, -113.983154296875, 0.732421875, 0.06103515625, -0.54931640625, 9.680668945312501, 2.385439453125, -1.8010546875000002, -325.0, -262.0, 43.0],2,0.15233797
186,10.807991027832031,[127.265625, -73.421630859375, -113.97216796875, 0.6103515625, -0.06103515625, -0.3662109375, 9.680668945312501, 2.35669921875, -1.78189453125, -325.0, -262.0, 44.0],2,0.15226786
187,11.00778579711914,[127.2601318359375, -73.4161376953125, -113.9556884765625, 0.06103515625, 0.06103515625, -0.244140625, 9.709409179687501, 2.3710693359375, -1.7675244140625002, -326.0, -262.0, 45.0],2,0.15221617
188,11.014938354492188,[127.254638671875, -73.4161376953125, -113.9447021484375, -0.18310546875, 0.0, -0.244140625, 9.7381494140625, 2.3375390625000003, -1.7627343750000002, -326.0, -263.0, 45.0],2,0.15233167
189,11.153221130371094,[127.24365234375, -73.4161376953125, -113.939208984375, -0.3662109375, 0.18310546875, 0.0, 9.7285693359375, 2.3519091796875, -1.7627343750000002, -326.0, -263.0, 44.0],2,0.15261956
190,10.795354843139648,[115.7794189453125, -0.010986328125, 0.0, -0.1220703125, 0.0, -0.18310546875, 9.7285693359375, 2.3231689453125, -1.7387841796875, -326.0, -263.0, 44.0],2,0.15096149
191,10.862350463867188,[127.2271728515625, -73.41064453125, -113.917236328125, -0.244140625, 0.0, 0.0, 9.7189892578125, 2.3231689453125, -1.7196240234375, -326.0, -263.0, 44.0],2,0.15286501
192,10.530710220336914,[127.2216796875, -73.41064453125, -113.9117431640625, -0.1220703125, 0.0, 0.0, 9.709409179687501, 2.327958984375, -1.753154296875, -326.0, -263.0, 43.0],2,0.15410456
193,10.45680046081543,[127.2216796875, -73.41064453125, -113.9117431640625, 0.0, -0.06103515625, 0.1220703125, 9.71419921875, 2.3423291015625, -1.7483642578125, -326.0, -263.0, 43.0],2,0.15243542
194,10.353803634643555,[127.2161865234375, -73.41064453125, -113.9007568359375, -0.18310546875, 0.18310546875, -0.18310546875, 9.7189892578125, 2.3327490234375, -1.74357421875, -326.0, -264.0, 44.0],2,0.15485825
195,10.447502136230469,[127.2052001953125, -73.41064453125, -113.895263671875, -0.3662109375, -0.06103515625, 0.0, 9.747729492187501, 2.3519091796875, -1.7627343750000002, -326.0, -264.0, 43.0],2,0.19839558
196,10.323762893676758,[127.2052001953125, -73.41064453125, -113.895263671875, -0.30517578125, 0.0, 0.1220703125, 9.7381494140625, 2.3231689453125, -1.7292041015625002, -326.0, -264.0, 42.0],2,0.24812606
197,10.499715805053711,[127.2052001953125, -73.41064453125, -113.9007568359375, -0.42724609375, 0.0, 0.244140625, 9.7381494140625, 2.3040087890625003, -1.7387841796875, -326.0, -264.0, 42.0],2,0.15627067
198,10.420083999633789,[127.2052001953125, -73.41064453125, -113.90625, -0.30517578125, -0.1220703125, 0.1220703125, 9.75251953125, 2.2848486328125, -1.7579443359375, -326.0, -264.0, 42.0],2,0.15650749
199,10.411262512207031,[127.2052001953125, -73.41064453125, -113.90625, -0.244140625, -0.18310546875, 0.0, 9.7381494140625, 2.3040087890625003, -1.74357421875, -326.0, -264.0, 43.0],2,0.1567125
200,11.235952377319336,[127.2052001953125, -73.41064453125, -113.90625, -0.06103515625, -0.1220703125, 0.1220703125, 9.7381494140625, -0.0047900390625, -0.009580078125, -326.0, -264.0, 43.0],2,0.15740037
201,11.095762252807617,[127.19970703125, -73.4161376953125, -113.895263671875, 0.1220703125, 0.18310546875, 0.06103515625, 9.709409179687501, 2.3423291015625, -1.7579443359375, -327.0, -264.0, 43.0],2,0.1586243
202,11.083126068115234,[127.2052001953125, -73.4161376953125, -113.895263671875, 0.0, -0.06103515625, 0.18310546875, 9.709409179687501, 2.3519091796875, -1.7723144531250001, -327.0, -264.0, 43.0],2,0.16256809
203,10.770559310913086,[127.19970703125, -73.4161376953125, -113.895263671875, -0.3662109375, 0.0, 0.1220703125, 9.723779296875, 2.327958984375, -1.7579443359375, -326.0, -264.0, 43.0],2,0.15022488
204,10.918140411376953,[127.19970703125, -73.4161376953125, -113.895263671875, -0.42724609375, 0.0, 0.244140625, 9.7189892578125, 2.3231689453125, -1.74357421875, -326.0, -264.0, 43.0],2,0.1575888
205,11.181354522705078,[127.19970703125, -73.421630859375, -113.8897705078125, -0.244140625, -0.06103515625, 0.244140625, 9.695039062500001, 2.3375390625000003, -1.714833984375, -327.0, -264.0, 44.0],2,0.15786473
206,11.186599731445312,[127.19970703125, -73.421630859375, -113.895263671875, -0.18310546875, -0.06103515625, 0.30517578125, 9.695039062500001, 2.3375390625000003, 9.7381494140625, -327.0, -264.0, 43.0],2,0.15822512
207,10.914325714111328,[127.210693359375, -73.421630859375, -113.90625, -0.42724609375, -0.3662109375, 0.30517578125, 9.7668896484375, 2.2848486328125, -1.7483642578125, -327.0, -264.0, 43.0],2,0.1584876
208,11.299848556518555,[127.2216796875, -73.421630859375, -113.917236328125, -0.18310546875, -0.18310546875, 0.42724609375, 9.75251953125, 2.3231689453125, -1.753154296875, -326.0, -264.0, 42.0],2,0.1620051
209,10.787725448608398,[127.2271728515625, -73.4271240234375, -113.92822265625, -0.67138671875, -0.3662109375, 0.30517578125, 9.7716796875, 2.3040087890625003, -1.82021484375, -326.0, -264.0, 42.0],2,0.14961798
210,10.610580444335938,[127.232666015625, -73.4271240234375, -113.939208984375, -0.30517578125, -0.30517578125, 0.30517578125, 9.733359375000001, 2.289638671875, -1.7723144531250001, -327.0, -264.0, 42.0],2,0.15761967
211,10.624408721923828,[127.2381591796875, -73.4271240234375, -113.9501953125, -0.54931640625, 0.06103515625, 0.30517578125, 9.762099609375001, 2.308798828125, -1.7483642578125, -327.0, -264.0, 42.0],2,0.15763602
212,10.404825210571289,[127.232666015625, -73.4271240234375, -113.9501953125, -0.8544921875, 0.1220703125, 0.30517578125, 9.762099609375001, 2.2561083984375, -1.7627343750000002, -327.0, -264.0, 42.0],2,0.15766828
213,10.590314865112305,[127.2271728515625, -73.4326171875, -113.9501953125, -0.732421875, 0.06103515625, 0.244140625, 9.747729492187501, 2.2848486328125, -1.7387841796875, -326.0, -264.0, 42.0],2,0.15767865
214,10.854721069335938,[127.2052001953125, -73.4381103515625, -113.939208984375, -0.91552734375, 0.3662109375, 0.244140625, 9.75251953125, 2.3040087890625003, -1.74357421875, -326.0, -263.0, 41.0],2,0.15763052
215,10.543107986450195,[127.19970703125, -73.4381103515625, -113.9447021484375, -0.3662109375, 0.1220703125, 0.3662109375, 9.742939453125, 2.2656884765625, -1.7196240234375, -327.0, -263.0, 40.0],2,0.15769438
216,10.629892349243164,[127.1942138671875, -73.443603515625, -113.9447021484375, -0.3662109375, 0.244140625, 0.18310546875, 9.747729492187501, 2.251318359375, -1.8010546875000002, -327.0, -263.0, 40.0],2,0.15773048
217,10.428190231323242,[127.1942138671875, -73.443603515625, -113.9501953125, -0.54931640625, 0.1220703125, 0.1220703125, 9.7668896484375, 2.289638671875, -1.7387841796875, -327.0, -263.0, 40.0],2,0.15706113
