101,685.2688789367676,[116.69677734375, -69.9114990234375, -56.1895751953125, 16.357421875, 8.30078125, 22.88818359375, 10.7919580078125, 4.00447265625, -0.086220703125, -580.0, 21.0, 67.0],3,0.9430794
102,10.394573211669922,[116.9000244140625, -70.1531982421875, -55.601806640625, 15.19775390625, 4.638671875, 23.4375, 11.6350048828125, 4.8618896484375, -0.2682421875, -581.0, 23.0, 64.0],3,0.9427464
103,10.314226150512695,[117.1417236328125, -70.3729248046875, -55.096435546875, 10.6201171875, 1.220703125, 21.8505859375, 10.973979492187501, 5.2594628906250005, -0.70892578125, -583.0, 24.0, 62.0],3,0.9429791
104,10.845422744750977,[117.3614501953125, -70.5706787109375, -54.64599609375, 2.3193359375, -1.77001953125, 20.99609375, 9.589658203125001, 5.187612304687501, -1.1543994140625, -584.0, 27.0, 58.0],3,0.9434279
105,11.167287826538086,[117.608642578125, -70.762939453125, -54.283447265625, -1.8310546875, -4.5166015625, 22.216796875, 8.8663623046875, 4.6032275390625, -1.5232324218750002, -586.0, 29.0, 57.0],3,0.9438938
106,11.113166809082031,[117.8668212890625, -70.9661865234375, -53.975830078125, -5.859375, -4.94384765625, 24.4140625, 9.177714843750001, 4.196074218750001, -1.638193359375, -588.0, 31.0, 56.0],3,0.9441289
107,11.440038681030273,[-115.323486328125, -126.507568359375, 115.7794189453125, -4.638671875, -2.25830078125, 25.08544921875, 9.532177734375, 3.8703515625000002, -2.0549267578125, -589.0, 33.0, 55.0],3,0.94408536
108,10.739326477050781,[118.289794921875, -71.4166259765625, -53.23974609375, -1.28173828125, 0.30517578125, 25.57373046875, 9.374106445312501, 3.5637890625, -2.54830078125, -592.0, 35.0, 53.0],3,0.94407636
109,11.30056381225586,[118.4381103515625, -71.663818359375, -52.767333984375, -0.91552734375, 3.35693359375, 26.0009765625, 9.254355468750001, 3.5206787109375, -2.6728417968750002, -593.0, 37.0, 53.0],3,0.9441657
110,10.622024536132812,[118.49853515625, -71.9219970703125, -52.218017578125, -2.99072265625, 6.53076171875, 26.67236328125, 9.4315869140625, 3.6068994140625, -2.787802734375, -595.0, 39.0, 51.0],3,0.9444047
111,10.62464714050293,[118.4765625, -72.2021484375, -51.6082763671875, -6.04248046875, 9.21630859375, 27.7099609375, 9.7668896484375, 3.3961376953125, -2.8021728515625, -598.0, 41.0, 51.0],3,0.9446127
112,10.286808013916016,[118.3721923828125, -72.4932861328125, -50.9381103515625, -7.99560546875, 11.29150390625, 27.89306640625, 10.164462890625, 3.2141162109375, -2.7973828125, -600.0, 42.0, 50.0],3,0.94445974
113,10.36834716796875,[-40.7867431640625, -105.46875, -178.5882568359375, -7.99560546875, 133.36181640625, 37.53662109375, 10.466235351562501, 2.9458740234375003, -2.9841943359375, -603.0, 44.0, 49.0],3,0.94450593
114,10.348320007324219,[-7.0367431640625, -157.5, -178.5882568359375, -10.55908203125, 15.2587890625, 24.4140625, 10.1692529296875, 2.289638671875, -3.0512548828125, -605.0, 47.0, 49.0],3,0.94455093
115,10.41412353515625,[117.4932861328125, -73.32275390625, -48.4002685546875, -9.33837890625, 17.88330078125, 22.03369140625, 9.9297509765625, 1.3555810546875, -3.1470556640625, -607.0, 49.0, 48.0],3,0.9446405
116,10.200023651123047,[117.037353515625, -73.5699462890625, -47.35107421875, -7.080078125, 20.08056640625, 20.32470703125, 9.613608398437501, 0.7807763671875, -2.9841943359375, -610.0, 51.0, 45.0],3,0.9443552
117,10.374784469604492,[116.5484619140625, -73.80615234375, -46.2249755859375, -3.11279296875, 21.66748046875, 18.798828125, 9.378896484375, 0.996328125, -2.8261230468750003, -611.0, 53.0, 45.0],3,0.94461507
118,10.37287712097168,[116.026611328125, -74.0313720703125, -45.0274658203125, -0.18310546875, 23.01025390625, 17.02880859375, 9.196875, 1.676513671875, -2.4956103515625, -614.0, 55.0, 44.0],3,0.94463557
119,10.271549224853516,[115.4827880859375, -74.234619140625, -43.7860107421875, 1.708984375, 22.64404296875, 15.31982421875, 9.374106445312501, 2.1507275390625002, -2.3710693359375, -616.0, 57.0, 42.0],3,0.94463366
120,10.419130325317383,[114.9005126953125, -74.4268798828125, -42.5006103515625, 2.01416015625, 24.169921875, 14.70947265625, 9.709409179687501, 2.4333398437500002, -2.2177880859375003, -618.0, 58.0, 41.0],3,0.9444705
121,10.490894317626953,[114.2303466796875, -74.630126953125, -41.1328125, 1.8310546875, 25.57373046875, 14.6484375, 9.781259765625, 2.6632617187500003, -2.3040087890625003, -620.0, 60.0, 39.0],3,0.9441662
122,10.490655899047852,[113.5162353515625, -74.827880859375, -39.693603515625, 3.11279296875, 26.91650390625, 14.34326171875, 9.800419921875001, 2.6872119140625, -2.385439453125, -621.0, 62.0, 37.0],3,0.9438038
