101,689.8014545440674,[155.5059814453125, -76.761474609375, -120.7122802734375, 0.6103515625, -0.244140625, -0.1220703125, 9.920170898437501, 1.0346484375, -2.1076171875000003, -203.0, -265.0, 117.0],1,0.49609485
102,11.202573776245117,[155.5059814453125, -76.761474609375, -120.7012939453125, 0.42724609375, 0.0, -0.06103515625, 9.886640625, 1.0154882812500001, -2.1076171875000003, -202.0, -265.0, 117.0],1,0.5167229
103,11.212587356567383,[155.5059814453125, -76.761474609375, -120.69580078125, 0.18310546875, -0.1220703125, 0.0, 9.90580078125, 1.005908203125, -2.117197265625, -202.0, -265.0, 117.0],1,0.53561956
104,11.981964111328125,[115.7794189453125, -0.0054931640625, 0.0, -0.06103515625, 0.0, 0.0, 9.90580078125, 0.97716796875, -2.1315673828125, -202.0, -265.0, 116.0],1,0.542242
105,11.68513298034668,[155.4949951171875, -76.761474609375, -120.673828125, -0.244140625, 0.0, 0.0, 9.877060546875, 0.9436376953125001, -2.1315673828125, -202.0, -265.0, 117.0],3,0.9441109
106,11.38615608215332,[155.4949951171875, -76.761474609375, -120.673828125, -0.244140625, 0.0, 0.0, 9.886640625, 0.929267578125, -2.1459375, -202.0, -265.0, 117.0],1,0.56119263
107,11.034965515136719,[155.4949951171875, -76.7559814453125, -120.673828125, -0.42724609375, -0.1220703125, 0.1220703125, 9.8722705078125, 0.97716796875, -2.1603076171875, -202.0, -265.0, 117.0],1,0.56761765
108,10.953187942504883,[155.4949951171875, -76.761474609375, -120.673828125, -0.732421875, 0.3662109375, 0.3662109375, 9.886640625, 0.996328125, -2.1842578125000003, -202.0, -265.0, 117.0],1,0.5596167
109,11.100530624389648,[155.489501953125, -76.761474609375, -120.673828125, -1.03759765625, 0.18310546875, 0.18310546875, 9.915380859375, 0.9819580078125001, -2.117197265625, -202.0, -265.0, 115.0],1,0.56327665
110,11.903762817382812,[115.7794189453125, -0.1263427734375, 0.0, -1.40380859375, 0.0, 0.18310546875, 9.877060546875, 0.9867480468750001, -2.1124072265625, -202.0, -265.0, 115.0],1,0.5532955
111,11.169195175170898,[155.4730224609375, -76.761474609375, -120.6793212890625, -1.03759765625, 0.1220703125, 0.06103515625, 9.8914306640625, 0.929267578125, -2.155517578125, 21077.0, -17.0, 2.0],1,0.5581249
112,11.084794998168945,[155.467529296875, -76.761474609375, -120.673828125, -0.79345703125, -0.1220703125, -0.06103515625, 9.9010107421875, 0.890947265625, -2.1411474609375003, -202.0, -265.0, 115.0],1,0.5519228
113,11.159420013427734,[155.45654296875, -76.761474609375, -120.6683349609375, -0.6103515625, 0.244140625, -0.244140625, 9.90580078125, 0.9053173828125001, -2.08845703125, -202.0, -265.0, 114.0],1,0.56302667
114,11.062145233154297,[155.445556640625, -76.761474609375, -120.6573486328125, -0.30517578125, 0.06103515625, -0.244140625, 9.896220703125001, 0.948427734375, -2.1315673828125, -201.0, -265.0, 114.0],1,0.57015944
115,11.112689971923828,[155.4345703125, -76.761474609375, -120.65185546875, -0.244140625, 0.0, -0.18310546875, 9.90580078125, 0.929267578125, -2.174677734375, -202.0, -265.0, 115.0],2,0.3663603
116,10.94365119934082,[155.4180908203125, -76.761474609375, -120.6353759765625, -0.30517578125, 0.244140625, -0.30517578125, 9.881850585937501, 0.9580078125, -2.12677734375, -202.0, -266.0, 115.0],1,0.5598658
117,10.915040969848633,[155.401611328125, -76.761474609375, -120.6134033203125, -0.42724609375, 0.244140625, -0.42724609375, 9.9249609375, 0.9436376953125001, -2.1411474609375003, -202.0, -266.0, 116.0],1,0.57653975
118,11.008024215698242,[155.379638671875, -76.761474609375, -120.5914306640625, -0.48828125, 0.06103515625, -0.54931640625, 9.9105908203125, 0.9436376953125001, -2.1459375, -202.0, -266.0, 115.0],1,0.58920026
119,10.96487045288086,[155.3466796875, -76.7669677734375, -120.56396484375, -0.54931640625, 0.79345703125, -0.48828125, 9.896220703125001, 0.93884765625, -2.1315673828125, -202.0, -266.0, 115.0],1,0.59747696
120,11.044979095458984,[155.313720703125, -76.7669677734375, -120.5364990234375, -0.54931640625, 0.42724609375, -0.54931640625, 9.886640625, 0.9196875, -2.1219873046875, -203.0, -266.0, 115.0],1,0.60778654
121,11.122465133666992,[155.2862548828125, -76.7669677734375, -120.509033203125, -0.244140625, 0.48828125, -0.6103515625, 9.867480468750001, 0.9436376953125001, -2.1315673828125, -203.0, -266.0, 115.0],1,0.60611045
122,11.586904525756836,[155.2532958984375, -76.7724609375, -120.47607421875, -0.48828125, 0.48828125, -0.67138671875, 9.896220703125001, 0.97716796875, -2.0836669921875, 17578.0, 10296.0, 21589.0],1,0.6041471
123,13.066291809082031,[155.2203369140625, -76.7724609375, -120.4376220703125, -0.3662109375, 0.6103515625, -0.732421875, 9.90580078125, 0.9915380859375, -2.1076171875000003, -204.0, -265.0, 115.0],1,0.5761014
124,12.982845306396484,[155.1873779296875, -76.7779541015625, -120.41015625, -0.30517578125, 0.42724609375, -0.67138671875, 9.8914306640625, 0.9867480468750001, -2.117197265625, -203.0, -265.0, 116.0],1,0.5531775
125,13.398885726928711,[155.1434326171875, -76.7779541015625, -120.3717041015625, -0.732421875, 0.48828125, -0.67138671875, 9.896220703125001, 0.93884765625, -2.12677734375, -203.0, -265.0, 116.0],1,0.566844
126,12.289762496948242,[155.1104736328125, -76.7779541015625, -120.3387451171875, -0.8544921875, 0.3662109375, -0.48828125, 9.9105908203125, 0.948427734375, -2.117197265625, -203.0, -265.0, 116.0],1,0.5702077
127,12.397050857543945,[155.0665283203125, -76.7779541015625, -120.3057861328125, -1.03759765625, 0.54931640625, -0.67138671875, 9.9010107421875, 0.9867480468750001, -2.1459375, -203.0, -265.0, 116.0],1,0.57068443
128,12.482166290283203,[155.028076171875, -76.783447265625, -120.2728271484375, -1.03759765625, -1.28173828125, 0.42724609375, 9.896220703125001, 1.005908203125, -2.155517578125, -204.0, -265.0, 115.0],1,0.5866947
129,11.83772087097168,[155.0006103515625, -76.783447265625, -120.2508544921875, -1.40380859375, 0.54931640625, -0.3662109375, 9.886640625, 1.0298583984375, -2.117197265625, -203.0, -266.0, 115.0],1,0.56696314
130,11.68060302734375,[154.9676513671875, -76.7889404296875, -120.234375, -1.708984375, 0.3662109375, -0.1220703125, 9.8914306640625, 1.063388671875, -2.08845703125, -204.0, -266.0, 115.0],1,0.5494423
131,11.450767517089844,[154.9346923828125, -76.7889404296875, -120.2178955078125, -1.8310546875, 0.30517578125, -0.244140625, 9.867480468750001, 1.0681787109375, -2.0932470703125, -204.0, -265.0, 114.0],1,0.53698105
132,11.185407638549805,[154.9017333984375, -76.7889404296875, -120.2069091796875, -2.13623046875, 0.6103515625, -0.06103515625, 9.881850585937501, 1.0106982421875002, -2.12677734375, -204.0, -265.0, 114.0],1,0.5507643
133,11.113882064819336,[154.8687744140625, -76.79443359375, -120.1904296875, -2.197265625, 0.732421875, -0.06103515625, 9.9010107421875, 1.0011181640625, -2.0836669921875, -204.0, -265.0, 113.0],1,0.571952
134,11.330842971801758,[154.830322265625, -76.7999267578125, -120.1739501953125, -2.01416015625, 0.6103515625, 0.0, 9.886640625, 0.9915380859375, -2.078876953125, -203.0, -264.0, 113.0],1,0.5705297
135,11.345386505126953,[154.79736328125, -76.805419921875, -120.157470703125, -1.89208984375, 0.54931640625, 0.0, 9.9105908203125, 0.97716796875, -2.0836669921875, -203.0, -264.0, 114.0],1,0.5863836
136,11.434793472290039,[154.7698974609375, -76.805419921875, -120.146484375, -2.25830078125, 0.244140625, -0.1220703125, 9.896220703125001, 0.9819580078125001, -2.0980371093750003, -203.0, -264.0, 114.0],1,0.5930797
137,11.210203170776367,[154.7369384765625, -76.8109130859375, -120.1300048828125, -2.197265625, 0.30517578125, -0.18310546875, 9.9010107421875, 0.9723779296875, -2.1315673828125, -203.0, -264.0, 114.0],1,0.5777772
