0.284615384615385,2.29175491848283,13.4980290475581,-15.4544531506156,-44.8864423142071,17.6290553134335,-4.149144368991
0.292307692307692,1.61663035017342,14.0993679340759,-15.0121287195977,-43.0567415362671,17.7610054124858,-3.72382825357791
0.3,0.9544188458448,14.6191604482942,-14.6989946408091,-41.0047151240511,17.9826009739759,-3.37279390776133
0.307692307692308,0.300989028123555,15.0443053570435,-14.3889289134458,-38.7481134538005,18.2292419971561,-3.08542104477487
0.315384615384615,-0.342670654559837,15.392415402731,-14.078906660363,-36.2986713243734,18.4531319118646,-2.84754668766047
0.323076923076923,-0.973571342509375,15.6562684650399,-13.7821689177087,-33.6699123552719,18.6890351796432,-2.6882799734443
0.330769230769231,-1.59911530514438,15.8232027528827,-13.5106885365264,-30.8625786366025,18.9173780601459,-2.58984048209776
0.338461538461538,-2.20351919664085,15.8965515706558,-13.2373130241702,-27.9237058499261,19.1347084541379,-2.52537854631175
0.346153846153846,-2.78856034918964,15.8838139375421,-13.1007036843899,-24.8365596961593,19.4340734765535,-2.50341591583578
0.353846153846154,-3.36738791322683,15.7929780240769,-12.9446699633884,-21.6674784500474,19.7278097217686,-2.48154222826797
0.361538461538462,-3.93887244679614,15.6275390728184,-12.7895172459459,-18.4501460531888,19.978564706161,-2.43871670727781
0.369230769230769,-4.49214357258444,15.4239651484609,-12.718012955821,-15.2476277527163,20.3211629265302,-2.40620521130558
0.376923076923077,-5.04726111591397,15.1670618446492,-12.6722095557806,-12.0406387199361,20.6511919671145,-2.40277800584463
0.384615384615385,-5.59145630900541,14.885865961614,-12.6547912497432,-8.9288820406299,20.9773872127953,-2.37461267127425
0.392307692307692,-6.12836416364898,14.5803388457382,-12.6570760652896,-5.93412694942277,21.3020049941221,-2.28458306098336
0.4,-6.65693324128511,14.253184910042,-12.6891239116857,-3.08112195633627,21.661643013365,-2.19026178993481
0.407692307692308,-7.17267938199386,13.9369395543095,-12.7946301594844,-0.453007121675604,22.0589420980535,-2.02801910304354
0.415384615384615,-7.68145017186178,13.6275289610746,-12.9243190274879,1.91710265755863,22.4526847049891,-1.7855138397053
0.423076923076923,-8.17237224545299,13.340366366588,-13.1196826472842,3.99588908494369,22.8909118989615,-1.46104558833015
0.430769230769231,-8.64644999666235,13.0751040288156,-13.3739499068934,5.79483546442633,23.3450201516067,-1.11576756539797
0.438461538461538,-9.11260063901016,12.8484598435017,-13.6567707985733,7.25433802923586,23.8070754587029,-0.791517342422314
0.446153846153846,-9.5732842243863,12.6829419948649,-13.9731912035302,8.32792764549041,24.2684519942527,-0.460884064464667
0.453846153846154,-10.0267563825612,12.5657104748987,-14.3234688808005,9.03101259125434,24.7289324099053,-0.168323016383901
0.461538461538462,-10.4562372642962,12.4991388808517,-14.7581577478397,9.34342016099747,25.1947087132436,0.0395089652025745
0.469230769230769,-10.8594353281461,12.4790364584641,-15.2648459366855,9.3098842283963,25.6346964434044,0.039955254354781
0.476923076923077,-11.2406363569309,12.5073730427309,-15.796577627786,8.94613579374133,26.0036591167716,-0.1400744517189
0.484615384615385,-11.5956232912489,12.5717302403033,-16.3920482542244,8.33647958044675,26.3311835826007,-0.601090188599996
0.492307692307692,-11.9259297594165,12.6617646860801,-17.0541960407956,7.51937373327656,26.594690729753,-1.19578764613527
0.5,-12.2134460815857,12.7730005402236,-17.7625592971962,6.56322715214614,26.7509623279231,-1.75702168909467
0.507692307692308,-12.4485688158789,12.8840510783433,-18.565616998543,5.51586143013047,26.8258016834183,-2.46900989376942
0.515384615384615,-12.6247094542575,13.0061020120756,-19.4964126744601,4.35259320777058,26.8091324418132,-3.24887583579196
0.523076923076923,-12.7293551417109,13.1449651302744,-20.5408991865365,3.11646362545489,26.6405608397427,-4.23946854026288
0.530769230769231,-12.7587311255303,13.2770778723551,-21.6899658492107,1.83212003437466,26.3090177797833,-5.4650839004142
0.538461538461538,-12.7046070609939,13.4031366246926,-22.9916207366409,0.520118454890587,25.8364492021464,-6.55975114042693
0.546153846153846,-12.5515943386397,13.4848174735183,-24.4521003499887,-0.737835538091277,25.1400711867513,-7.43556683712911
0.553846153846154,-12.2756295774649,13.5341274873861,-26.0970251687123,-1.90051776275692,24.2229845027505,-8.30337281221813
0.561538461538462,-11.8617776764761,13.5383366467452,-27.9580759493499,-2.98104035200343,23.0253458350428,-9.06133110924423
0.569230769230769,-11.3125099595137,13.4807177976212,-30.0018586833126,-3.9641547245905,21.5743281255557,-9.59851401520205
0.576923076923077,-10.6108180888333,13.3624566941797,-32.2415348056032,-4.84058551279974,19.9451956072255,-9.9158392524846
0.584615384615385,-9.75331107530146,13.1655597765691,-34.6868594032015,-5.5994845181181,18.1321297462884,-9.98517523845174
0.592307692307692,-8.76503544602993,12.9406848998512,-37.2963141823046,-6.30276978773781,16.0019390992289,-9.85991395239165
0.6,-7.65013500023106,12.6745599025295,-40.0331258410943,-6.91005244888509,13.5899435568853,-9.55426489601784
0.607692307692308,-6.4389800474315,12.3735439667808,-42.784735720788,-7.44661387345987,10.9443240262517,-9.10730638193681
0.615384615384615,-5.11047619718675,12.0125075523664,-45.5903036369313,-7.8472111302245,8.27556675970349,-8.6731764513729
0.623076923076923,-3.6800999779223,11.6234371922674,-48.4072828912039,-8.18469823898865,5.622015230547,-8.1795512106203
0.630769230769231,-2.18120891284072,11.1998875222004,-51.1616342916502,-8.42136850019168,3.1308556209004,-7.68706964753913
0.638461538461538,-0.641236329601479,10.7529319946944,-53.7787172244978,-8.56150757713296,0.951023863070137,-7.2579708564152
0.646153846153846,0.931811510978554,10.2855934554283,-56.2381222873292,-8.62534858988257,-0.539547687401267,-6.85969997821966
0.653846153846154,2.51364008626689,9.80094017386554,-58.5001194134398,-8.62505826801239,-1.12665667574737,-6.47783445828267
0.661538461538462,4.06528058938133,9.30564355047254,-60.5311341834138,-8.56800965309979,-1.27691996559543,-6.13682418254345
0.669230769230769,5.58399373881508,8.79758744216404,-62.3274432309018,-8.43301648898905,-1.09728502921943,-5.84842687634394
0.676923076923077,7.05045454833947,8.26773803584381,-63.7408297820849,-8.25822872507366,-0.854092014821505,-5.56422935602768
0.684615384615385,8.46188975855638,7.75905289618956,-64.8971249326719,-8.0753343639254,-0.373988228250337,-5.30609636690567
0.692307692307692,9.93094375900502,7.22751824729243,-65.6617262361229,-7.82926012088729,0.202633682345513,-5.08332556405852
0.7,11.3238464982657,6.690202159067,-66.0934734136388,-7.54950264674363,1.12679303372511,-4.89196412990273
0.707692307692308,12.5379515878561,6.15419109141587,-66.2198182480771,-7.2429868124461,2.17245552667489,-4.70598464749462
0.715384615384615,13.7067275501147,5.61725074050134,-66.0658462174244,-6.93895187938975,3.10150519475731,-4.52929390344648
0.723076923076923,14.8149613433595,5.06294522733066,-65.7158765060714,-6.5932509201178,3.93904629661833,-4.35959580061706
0.730769230769231,15.870641528907,4.50736088116283,-65.0793381200588,-6.2153234547709,4.74431133374302,-4.20552206253255
0.738461538461539,16.8537796849616,3.93593186183735,-64.2097485933808,-5.80013176365466,5.65796106074961,-4.10970559068148
0.746153846153846,17.8834758520832,3.35285520412727,-63.2450146031016,-5.35763962406062,6.52033679149837,-3.95798342006583
0.753846153846154,18.9766526739618,2.79301519275434,-62.2067741447802,-4.95514770067931,7.27187595902022,-3.84139473173361
0.761538461538461,19.9375509598501,2.22604644576605,-60.9204477256385,-4.52674050676416,7.93375754862344,-3.74245480344166
0.769230769230769,20.8589708285197,1.6742024818583,-59.5582562261934,-4.14390746688119,8.56067245578892,-3.58504870849106
0.776923076923077,21.826036521116,1.12017438015383,-58.1262742813922,-3.74522237007475,9.02094374880224,-3.45331187974436
0.784615384615385,22.6328223764772,0.578435212937861,-56.5641719636178,-3.37212138345199,9.46746205048561,-3.32671470928437
0.792307692307692,23.2744008715921,0.062628899468661,-54.9145905232153,-3.05732606955961,9.98020128884099,-3.1690292321175
0.8,23.9680818914959,-0.434351894281598,-53.1594067394744,-2.77416943127384,10.2544792281584,-2.95280661822203
0.807692307692308,24.4062070292268,-0.920576965940387,-51.1288993952878,-2.53362664904231,10.500942132615,-2.73584171866392
0.815384615384615,24.7568116595551,-1.39187956143643,-49.0201535861633,-2.31618520501541,10.7198741063718,-2.52340334808289
0.823076923076923,25.0780302639723,-1.83560793274037,-46.856502732341,-2.15572258981334,10.816472603751,-2.27290188375964
0.830769230769231,25.3178756117536,-2.28312702693933,-44.5125036145167,-2.00331486082607,10.7694520682893,-1.99119870912026
0.838461538461538,25.5354224595867,-2.72522762442159,-42.2175460009975,-1.86109697092146,10.7024815836531,-1.74193230865107
0.846153846153846,25.7401731263293,-3.15091885014358,-39.8831499564508,-1.76436060785755,10.5094436859433,-1.46691533840481
0.853846153846154,25.8941375128393,-3.56960948394907,-37.5382297925266,-1.69405957570968,10.2987477577245,-1.16585378012531
0.861538461538462,25.997220583201,-3.98880441448658,-35.1815177845033,-1.61887251742831,9.97138662214069,-0.863657963144265
0.869230769230769,26.0612641669614,-4.39412918115631,-32.8767827420207,-1.58641009496671,9.59472811212223,-0.538850508691741
0.876923076923077,26.1070971187931,-4.7990854096251,-30.6727226844501,-1.57186250243069,9.21434400007758,-0.215063152615624
0.884615384615385,26.1182082321027,-5.20591546626436,-28.5701469462439,-1.56519211758519,8.83746069306945,0.123335573378411
0.892307692307692,26.0700520678772,-5.59733559701415,-26.5316938834682,-1.59100443308859,8.51820449456238,0.47896624876646
0.9,25.9823265028019,-5.99205677846825,-24.6047453540114,-1.62206268861838,8.23178958859373,0.842149989327925
0.907692307692308,25.8693347844067,-6.38515632475273,-22.8095944441064,-1.66821227495611,7.97573368093656,1.18403051749679
0.915384615384615,25.7346729403133,-6.76957950825843,-21.1653351422559,-1.74066695346606,7.78457933047643,1.54952973757249
0.923076923076923,25.591069499384,-7.1469982877016,-19.7359333026978,-1.85012732329787,7.64931137610829,1.95521274471231
0.930769230769231,25.4303602575559,-7.51350036475045,-18.4895035051747,-1.98653836629859,7.56485406650564,2.37031957955854
0.938461538461538,25.2518294064028,-7.86474352959886,-17.4221093299969,-2.16784031788701,7.38102103500522,2.78325683625609
0.946153846153846,25.0733601856782,-8.20427219112354,-16.5726234849085,-2.38368309560858,7.2480216510095,3.1935816879828
0.953846153846154,24.8834279673655,-8.53763002903389,-15.9218887870784,-2.61361789709217,7.11127490830315,3.59366665421159
0.961538461538462,24.6623236888014,-8.86340108801478,-15.475502057821,-2.86985743953172,7.00698738923082,3.98763536881096
0.969230769230769,24.4394354323131,-9.18457468238724,-15.2532594693992,-3.14341521747712,6.79210060856363,4.35741883071034
0.976923076923077,24.177035710246,-9.48980074166897,-15.1851586435546,-3.47047443876115,6.55189114839522,4.72951598701509
0.984615384615385,23.8989699906653,-9.78746397360943,-15.2990691946553,-3.81179926873611,6.52744379525883,5.05515987949799
0.992307692307692,23.6027466469216,-10.0685880037587,-15.5318125378637,-4.20906910855496,6.33847913178611,5.36077654966453
1,23.3333133233256,-10.3284518466598,-15.9213752771982,-4.64547016340733,5.89735174296529,5.64536274075846
